[463, 0.25, 4.686934407591308, 2.967783173056799, 16]
[464, 0.26, 4.529242799208311, 2.8696580727898464, 16]
[465, 0.29, 4.887176315986667, 3.082743285494931, 16]
[467, 0.04, 9.446032649521863, 6.297355099681242, 0]
[466, 0.29, 5.205019417488532, 3.298255873611021, 16]
[468, 0.25, 1.9725154761422503, 1.2326180825805493, 16]
[469, 0.29, 1.9725154761422503, 1.2326180825805493, 16]
[470, 0.24, 1.9725154761422503, 1.2326180825805493, 16]
[471, 0.24, 1.9725154761422503, 1.2326180825805493, 16]
[472, 0.3, 2.1200587127590937, 1.3197001318700003, 16]
[473, 0.25, 2.1200587127590937, 1.3197001318700003, 16]
[475, 0.23, 4.529242799208311, 2.8696580727898464, 16]
[474, 0.32, 1.9725154761422503, 1.2326180825805493, 16]
[477, 0.24, 1.8897182443471676, 1.1760845735011327, 16]
[476, 0.25, 1.9725154761422503, 1.2326180825805493, 16]
[478, 0.32, 2.0630443855984484, 1.2822437799917676, 16]
[479, 0.33, 2.0630443855984484, 1.2822437799917676, 16]
[480, 0.31, 4.529242799208311, 2.8696580727898464, 16]
[481, 0.27, 1.8823986607784018, 1.171355330379534, 16]
[482, 0.04, 9.446032649521863, 6.297355099681242, 0]
[484, 0.25, 1.9725154761422503, 1.2326180825805493, 16]
[483, 0.3, 1.9725154761422503, 1.2326180825805493, 16]
[485, 0.26, 4.529242799208311, 2.8696580727898464, 16]
[487, 0.08, 15.66645481464121, 10.444303209760808, 0]
[486, 0.37, 1.9725154761422503, 1.2326180825805493, 16]
[489, 0.29, 1.8823986607784018, 1.171355330379534, 16]
[488, 0.58, 18.083185662671973, 11.101940589425766, 27]
[490, 0.25, 1.8823986607784018, 1.171355330379534, 16]
[492, 0.06, 38.79421677587589, 25.86281118391726, 0]
[491, 0.25, 1.8823986607784018, 1.171355330379534, 16]
[493, 0.25, 7.729724271718574, 5.15314951447905, 16]
[494, 0.21, 10.056980676607111, 6.704653784404742, 16]
[496, 0.07, 38.79421677587589, 25.86281118391726, 0]
[497, 0.04, 34.98886327761961, 23.3259088517464, 0]
[498, 0.22, 5.8373776120015375, 3.891585074667691, 16]
[495, 0.54, 33.45415047208393, 22.30276698138929, 24]
[499, 0.04, 11.257536148380874, 7.505024098920583, 0]
[501, 0.43, 26.173435935103875, 17.44895729006925, 24]
[500, 0.44, 25.80799462283389, 17.205329748555926, 20]
[502, 0.23, 7.729724271718574, 5.15314951447905, 16]
[503, 0.25, 5.8373776120015375, 3.891585074667691, 16]
[505, 0.23, 7.431027442141813, 4.954018294761209, 16]
[504, 0.26, 5.8373776120015375, 3.891585074667691, 16]
[506, 0.23, 5.725297401947966, 3.816864934631977, 16]
[507, 0.23, 5.371304138683382, 3.40171926535621, 16]
[508, 0.25, 4.686934407591308, 2.967783173056799, 16]
[510, 0.05, 22.365881787775862, 14.910587858517243, 0]
[509, 0.3, 3.9450309522845006, 2.6300206348563337, 16]
[511, 0.14, 41.83854218184011, 27.892361454560078, 0]
[512, 0.26, 4.686934407591308, 2.967783173056799, 16]
[513, 0.27, 4.686934407591308, 2.967783173056799, 16]
[515, 0.06, 10.00087369006769, 6.667249126711793, 0]
[514, 0.2, 4.686934407591308, 2.967783173056799, 16]
[516, 0.07, 10.00087369006769, 6.667249126711793, 0]
[517, 0.26, 2.1200587127590937, 1.3197001318700003, 16]
[518, 0.33, 1.9725154761422503, 1.2326180825805493, 16]
[519, 0.26, 4.529242799208311, 2.8696580727898464, 16]
[520, 0.29, 1.9725154761422503, 1.2326180825805493, 16]
[521, 0.27, 1.9725154761422503, 1.2326180825805493, 16]
[522, 0.29, 1.9725154761422503, 1.2326180825805493, 16]
[523, 0.3, 8.164634016890075, 5.443089344593384, 16]
[524, 0.26, 6.3420869986474635, 4.228057999098309, 16]
[525, 0.25, 7.729724271718574, 5.15314951447905, 16]
[526, 0.24, 5.8373776120015375, 3.891585074667691, 16]
[528, 0.09, 9.446032649521863, 6.297355099681242, 0]
[527, 0.27, 4.686934407591308, 2.967783173056799, 16]
[529, 0.26, 4.686934407591308, 2.967783173056799, 16]
[530, 0.27, 4.686934407591308, 2.967783173056799, 16]
[531, 0.24, 3.9450309522845006, 2.6300206348563337, 16]
[533, 0.03, 99.89845536968043, 66.59897024645363, 0]
[534, 0.04, 99.89845536968043, 66.59897024645363, 0]
[532, 0.26, 4.686934407591308, 2.967783173056799, 16]
[535, 0.06, 70.69435234345794, 47.12956822897196, 0]
[537, 0.07, 30.941781027310224, 20.627854018206815, 0]
[536, 0.1, 82.20796825526796, 54.805312170178645, 0]
[538, 0.07, 30.941781027310224, 20.627854018206815, 0]
[539, 0.08, 66.92317215990383, 44.61544810660255, 0]
[540, 0.07, 36.9162482692382, 24.610832179492135, 0]
[541, 0.07, 30.941781027310224, 20.627854018206815, 0]
[542, 0.06, 34.69071763974113, 23.127145093160756, 0]
[543, 0.06, 30.941781027310224, 20.627854018206815, 0]
[545, 0.05, 30.941781027310224, 20.627854018206815, 0]
[544, 0.1, 82.20796825526796, 54.805312170178645, 0]
[547, 0.04, 36.9162482692382, 24.610832179492135, 0]
[546, 0.08, 34.69071763974113, 23.127145093160756, 0]
[548, 0.05, 30.941781027310224, 20.627854018206815, 0]
[549, 0.11, 40.73059752087497, 27.153731680583313, 0]
[550, 0.49, 14.596881225131874, 9.185270766529028, 20]
[551, 0.43, 26.63061872478362, 17.75374581652241, 20]
[552, 0.06, 32.528138034135715, 21.685425356090477, 0]
[553, 0.24, 5.205019417488532, 3.298255873611021, 16]
[554, 0.3, 5.87329893474482, 3.704950013213425, 16]
[555, 0.21, 5.205019417488532, 3.298255873611021, 16]
[556, 0.24, 5.205019417488532, 3.298255873611021, 16]
[557, 0.31, 7.356491032672196, 4.904327355114797, 16]
[558, 0.24, 4.686934407591308, 2.967783173056799, 16]
[560, 0.04, 49.93296081007382, 33.288640540049215, 0]
[561, 0.04, 49.93296081007382, 33.288640540049215, 0]
[559, 0.24, 4.686934407591308, 2.967783173056799, 16]
[562, 0.09, 31.625490606974843, 21.083660404649894, 0]
[564, 0.05, 10.00087369006769, 6.667249126711793, 0]
[563, 0.09, 11.663304369987467, 7.7755362466583104, 0]
[565, 0.06, 12.607188770759347, 8.404792513839565, 0]
[566, 0.05, 11.663304369987467, 7.7755362466583104, 0]
[567, 0.05, 11.663304369987467, 7.7755362466583104, 0]
[569, 0.21, 2.070678745654678, 1.2871776038893021, 16]
[568, 0.26, 2.070678745654678, 1.2871776038893021, 16]
[571, 0.22, 7.356491032672196, 4.904327355114797, 16]
[570, 0.26, 2.1200587127590937, 1.3197001318700003, 16]
[572, 0.06, 7.634529150662852, 5.089686100441901, 0]
[573, 0.29, 1.9725154761422503, 1.2326180825805493, 16]
[574, 0.28, 1.9725154761422503, 1.2326180825805493, 16]
[576, 0.26, 1.9725154761422503, 1.2326180825805493, 16]
[575, 0.29, 3.9450309522845006, 2.6300206348563337, 16]
[577, 0.26, 2.1200587127590937, 1.3197001318700003, 16]
[579, 0.17, 38.71049778842422, 25.806998525616144, 0]
[578, 0.45, 26.63061872478362, 17.75374581652241, 20]
[581, 0.05, 25.274746286464794, 16.849830857643195, 0]
[580, 0.3, 4.887176315986667, 3.082743285494931, 16]
[582, 0.36, 2.0630443855984484, 1.2822437799917676, 16]
[583, 0.24, 4.887176315986667, 3.082743285494931, 16]
[585, 0.23, 4.529242799208311, 2.8696580727898464, 16]
[584, 0.34, 2.1200587127590937, 1.3197001318700003, 16]
[586, 0.05, 11.264942430206762, 7.509961620137841, 0]
[587, 0.33, 1.9725154761422503, 1.2326180825805493, 16]
[588, 0.3, 4.529242799208311, 2.8696580727898464, 16]
[589, 0.21, 3.9450309522845006, 2.6300206348563337, 16]
[590, 0.25, 3.9450309522845006, 2.6300206348563337, 16]
[591, 0.26, 4.686934407591308, 2.967783173056799, 16]
[592, 0.28, 5.205019417488532, 3.298255873611021, 16]
[593, 0.3, 4.887176315986667, 3.082743285494931, 16]
[595, 0.06, 9.389441352796787, 6.259627568531191, 0]
[594, 0.26, 5.205019417488532, 3.298255873611021, 16]
[596, 0.27, 1.9725154761422503, 1.2326180825805493, 16]
[597, 0.27, 2.1200587127590937, 1.3197001318700003, 16]
[598, 0.3, 4.529242799208311, 2.8696580727898464, 16]
[599, 0.3, 1.9725154761422503, 1.2326180825805493, 16]
[600, 0.28, 4.887176315986667, 3.082743285494931, 16]
[601, 0.27, 2.0630443855984484, 1.2822437799917676, 16]
[602, 0.03, 12.607188770759347, 8.404792513839565, 0]
[603, 0.27, 2.0630443855984484, 1.2822437799917676, 16]
[604, 0.28, 2.0630443855984484, 1.2822437799917676, 16]
[605, 0.1, 4.887176315986667, 3.082743285494931, 16]
[607, 0.13, 4.529242799208311, 2.8696580727898464, 16]
[606, 0.21, 2.0630443855984484, 1.2822437799917676, 16]
[608, 0.09, 1.8375856472035852, 1.1418426181403747, 16]
[609, 0.09, 9.389441352796787, 6.259627568531191, 0]
[610, 0.12, 1.9725154761422503, 1.2326180825805493, 16]
[611, 0.15, 1.9725154761422503, 1.2326180825805493, 16]
[613, 0.04, 31.625490606974843, 21.083660404649894, 0]
[614, 0.04, 101.08708715135798, 67.39139143423866, 0]
[615, 0.05, 31.625490606974843, 21.083660404649894, 0]
[612, 0.22, 4.529242799208311, 2.8696580727898464, 16]
[616, 0.05, 11.663304369987467, 7.7755362466583104, 0]
[617, 0.18, 5.205019417488532, 3.298255873611021, 16]
[618, 0.19, 2.0630443855984484, 1.2822437799917676, 16]
[619, 0.03, 49.93296081007382, 33.288640540049215, 0]
[620, 0.03, 49.93296081007382, 33.288640540049215, 0]
[621, 0.04, 11.663304369987467, 7.7755362466583104, 0]
[622, 0.04, 11.663304369987467, 7.7755362466583104, 0]
[623, 0.04, 11.663304369987467, 7.7755362466583104, 0]
[624, 0.04, 11.663304369987467, 7.7755362466583104, 0]
[625, 0.06, 9.389441352796787, 6.259627568531191, 0]
[626, 0.19, 1.8375856472035852, 1.1418426181403747, 16]
[627, 0.2, 2.1200587127590937, 1.3197001318700003, 16]
[628, 0.18, 4.529242799208311, 2.8696580727898464, 16]
[629, 0.19, 4.529242799208311, 2.8696580727898464, 16]
[631, 0.08, 4.529242799208311, 2.8696580727898464, 16]
[630, 0.16, 1.9725154761422503, 1.2326180825805493, 16]
[633, 0.05, 11.144353554930722, 7.429569036620482, 0]
[632, 0.18, 1.8449052307723512, 1.146571861261973, 16]
[634, 0.16, 1.9725154761422503, 1.2326180825805493, 16]
[636, 0.11, 5.6507609924783475, 3.767173994985565, 16]
[637, 0.04, 11.264942430206762, 7.509961620137841, 0]
[635, 0.22, 4.529242799208311, 2.8696580727898464, 16]
[638, 0.19, 5.205019417488532, 3.298255873611021, 16]
[639, 0.19, 4.686934407591308, 2.967783173056799, 16]
[640, 0.16, 4.529242799208311, 2.8696580727898464, 16]
[642, 0.04, 9.389441352796787, 6.259627568531191, 0]
[641, 0.16, 3.9450309522845006, 2.6300206348563337, 16]
[644, 0.07, 142.84690474986334, 95.23126983324222, 0]
[645, 0.04, 40.10113647036724, 26.734090980244826, 0]
[643, 0.13, 1.9725154761422503, 1.2326180825805493, 16]
[646, 0.05, 40.10113647036724, 26.734090980244826, 0]
[647, 0.05, 12.607188770759347, 8.404792513839565, 0]
[648, 0.03, 25.120352012659705, 16.746901341773135, 0]
[650, 0.03, 7.634529150662852, 5.089686100441901, 0]
[649, 0.05, 25.120352012659705, 16.746901341773135, 0]
[652, 0.03, 10.00087369006769, 6.667249126711793, 0]
[651, 0.06, 10.00087369006769, 6.667249126711793, 0]
[653, 0.03, 9.446032649521863, 6.297355099681242, 0]
[654, 0.04, 7.634529150662852, 5.089686100441901, 0]
[655, 0.14, 4.686934407591308, 2.967783173056799, 16]
[656, 0.14, 4.686934407591308, 2.967783173056799, 16]
[657, 0.13, 3.9450309522845006, 2.6300206348563337, 16]
[658, 0.12, 3.9450309522845006, 2.6300206348563337, 16]
[659, 0.07, 10.674508687049515, 7.116339124699676, 0]
[660, 0.1, 5.2096687898366, 3.473112526557734, 16]
[661, 0.09, 2.2548727591075814, 1.3950981615173828, 16]
